iteration,mean,std
739,-35287.262109375,3344.601206531363
740,-46659.3447265625,4056.7398129702315
741,-46366.2076171875,2675.68781725456
742,-46984.1931640625,2893.516323739382
743,-37619.1859375,2767.3141469985117
744,-38694.8103515625,3092.342168844808
745,-51576.29140625,4211.761965769854
746,-46407.1052734375,3144.3485901707204
747,-42260.27421875,2833.71307658895
748,-48837.4041015625,2815.75598571555
749,-36586.80693359375,3098.815528302544
750,-43202.659375,3173.9858112303136
751,-50182.8533203125,3744.5742450114412
752,-50110.0998046875,3868.1082146363406
753,-47604.45703125,3620.0277910164764
754,-43675.173046875,3035.1485347628827
755,-43214.7591796875,2479.726965966923
756,-29701.44365234375,5472.14489750846
757,-43237.9423828125,4444.012397896098
758,-44867.60625,3036.6263321511237
759,-45779.42265625,3741.2468485723875
760,-50162.8728515625,4124.770784571616
761,-44090.91875,2416.4534083736644
762,-42056.99296875,2819.319036321602
763,-42777.3890625,2340.5514925568937
764,-35976.04560546875,3839.739837114951
765,-44900.7291015625,4180.01934559051
766,-30498.64091796875,5703.514461540143
767,-46328.6134765625,3079.896086778746
768,-39606.9953125,3386.133156710657
769,-53132.1751953125,6462.357735912732
770,-47609.797265625,3577.9358639454554
771,-33349.65556640625,4551.468775325995
772,-40366.8224609375,2551.586589666187
773,-43940.128515625,2930.627335386615
774,-32758.84345703125,5233.042585200827
775,-50796.028515625,4543.542659672362
776,-48643.135546875,3725.433678516551
777,-48328.5203125,3311.4108191777736
778,-38512.0912109375,2678.1118621828045
779,-46150.9390625,2855.312910956591
780,-47647.1220703125,2951.61347386003
781,-46694.4541015625,5711.32602813109
782,-41215.8853515625,3348.7454497176263
783,-39423.7025390625,2799.5368670650814
784,-47846.826171875,3492.212446081661
785,-40778.4310546875,2741.910803137842
786,-43861.4978515625,2815.1868469188676
787,-35551.93984375,3254.0197715058735
788,-50234.0498046875,4002.4156734170865
789,-52640.7267578125,4244.352433332592
790,-51697.68046875,4061.0155173633143
791,-47578.290625,2921.159960790033
792,-42880.0431640625,2908.5088182817594
793,-32447.75458984375,4755.362987242378
794,-44361.2330078125,3016.5306446982363
795,-42129.250390625,2672.20855100597
796,-43401.27099609375,5730.065062035237
797,-28499.63505859375,4910.217278771213
798,-50006.570703125,3483.2567919349913
799,-40861.0078125,2681.6019568173274
800,-41891.2865234375,2593.942404757835
801,-36074.492578125,3039.863254951474
802,-50225.1974609375,3734.6338905039374
803,-39602.566015625,2173.165907110294
804,-50138.919921875,2859.0016569509703
805,-44428.2572265625,2900.6958767715487
806,-42035.475,3120.523490333105
807,-44907.8576171875,4623.459366828444
808,-40184.3908203125,6492.478142207427
809,-37277.3140625,2543.4497589657744
810,-47885.801171875,3545.867502423948
811,-38056.9033203125,2481.736061024883
812,-38625.2396484375,2746.281515068814
813,-50094.048046875,3878.762754201196
814,-52689.0150390625,4070.2339290823465
815,-48673.655078125,3304.015230972269
816,-44403.1046875,3743.6714582633276
817,-44318.8453125,2627.6684169244736
818,-46305.3787109375,3365.65925384131
819,-27242.9958984375,4819.041127006201
820,-25769.45947265625,5329.482359246829
821,-48717.95,3326.1274634131346
822,-30040.4560546875,4310.4445998156025
823,-37262.1314453125,2352.2522645583326
824,-49337.086328125,3415.2214090711686
825,-40817.476953125,2488.1013483646598
826,-45613.659765625,2848.064950213069
827,-43262.566796875,7710.246102545481
828,-37736.3201171875,2424.9811657878445
829,-33399.197265625,2733.1961673232513
830,-28922.9529296875,5690.701043887931
831,-47498.8904296875,2892.069714562124
832,-41649.2609375,2809.920231874018
833,-41925.00234375,2901.301377192559
834,-50223.6083984375,3501.0986449490733
835,-38224.4572265625,2419.430652949296
836,-42296.4220703125,2890.957035957672
837,-48217.9556640625,3407.4175367392468
838,-31514.79619140625,4190.471722976244
839,-31796.2708984375,4726.409507494464
840,-43881.333203125,2575.0569993647255
841,-47437.0396484375,3597.3113438930395
842,-45189.1189453125,2753.806446068414
843,-45263.117578125,3472.9548109117986
844,-43719.7958984375,2966.3660096518583
845,-35052.690234375,2658.419961413759
846,-40599.37109375,2170.042559303231
847,-38924.00234375,3291.9756384337256
848,-34007.529296875,3446.4909274548127
849,-45776.501171875,2719.0060166006806
850,-42594.544921875,2752.6928174740456
851,-47193.02578125,3350.240667057216
852,-39453.9294921875,2625.01404870057
853,-39158.6638671875,2188.349942437222
854,-48705.6044921875,4058.7409179405195
855,-28270.14267578125,5730.319937501606
856,-41496.501171875,2546.4629203261725
857,-37790.49951171875,2475.331649382177
858,-47544.55546875,6089.1631968375295
859,-44971.4275390625,2532.357151021495
860,-33209.2083984375,3332.505377861205
861,-41579.7251953125,2516.039036105699
862,-45672.028515625,2958.344091361814
863,-36079.00751953125,2358.606807659507
864,-44603.5408203125,2518.0217675588387
865,-37863.83115234375,2273.193063516795
866,-48143.8578125,3443.4314008875076
867,-41091.2943359375,2580.216093835528
868,-31590.16552734375,4727.295426870199
869,-37448.83359375,2355.3421916460948
870,-41261.5205078125,3167.1991245077
871,-44174.8341796875,4671.565057558033
872,-42588.839453125,2579.631488107
873,-45883.6376953125,3249.9480340247756
874,-45599.0904296875,3126.221263485838
875,-37554.5431640625,1990.0613558156185
876,-47167.1990234375,3055.6803760194616
877,-28530.28544921875,4634.762645218342
878,-39734.559765625,2977.1535760017905
879,-48846.3447265625,3186.532781461571
880,-43248.5421875,2913.8068573553096
881,-27896.99326171875,6985.707074221927
882,-42813.28984375,3046.064711095283
883,-41046.8958984375,2602.0585116928337
884,-34352.32421875,2938.168145438475
885,-38542.55732421875,2607.694667195568
886,-31558.59521484375,4122.3649673902855
887,-43027.540625,2662.462179698386
888,-51062.4015625,3320.5118420297335
889,-42531.440625,2453.5719050493253
890,-47913.2501953125,3369.855841965058
891,-42618.554296875,3358.3051285464
892,-36794.51015625,2702.9253836192834
893,-48399.5283203125,2988.8977871889488
894,-45908.4087890625,2921.321849270456
895,-50720.346484375,3559.8684421971107
896,-46299.4294921875,3219.261777575332
897,-42341.0884765625,3387.6297302123603
898,-33702.898046875,4113.123330202045
899,-36451.78203125,2778.9303180749357
900,-49268.2404296875,3733.8878045027263
901,-42935.1380859375,2983.5490768028117
902,-38375.288671875,3917.395790779971
903,-29496.45830078125,5400.962167971932
904,-45772.2904296875,3425.969764005799
905,-44182.085546875,3238.4430965421448
906,-49381.9484375,3766.599783846239
907,-42988.9330078125,6330.591688414768
908,-45397.472265625,3730.638838081513
909,-44254.291796875,4329.742056100627
910,-36911.0267578125,6187.722541423578
911,-49209.91875,3790.6365832428296
912,-43477.86884765625,7888.320997730792
913,-35361.1509765625,8026.367081376543
914,-47006.4939453125,3614.5216280995196
915,-43726.27265625,3080.508879398922
916,-50508.5447265625,4601.614212328717
917,-42294.107421875,2835.8945910981806
918,-34218.61044921875,2861.4292382219346
919,-44022.8099609375,2953.80474571434
920,-31366.64658203125,3935.9492085315223
921,-44106.33046875,2950.2433518254966
922,-46588.7328125,3867.9126372365013
923,-47131.6162109375,3867.422775010626
924,-44518.44375,2857.324709790482
925,-39767.2720703125,2434.847542796552
926,-40187.79765625,2742.533526768213
927,-44809.5828125,2615.0474946183676
928,-37777.245703125,2211.38159204301
929,-31835.7572265625,3249.2648431374855
930,-42958.81953125,3239.4739465476523
931,-34948.06162109375,5222.366240405649
932,-39835.1421875,1867.4226426239702
933,-35329.9376953125,2638.5331650287408
934,-43753.6892578125,2429.730830425109
935,-49634.4060546875,3339.2703256108207
936,-48799.016796875,3386.964860862164
937,-40433.62177734375,3951.8906289433435
938,-43477.7078125,2749.722272392402
939,-39970.5861328125,3110.392564798541
940,-35837.421875,3937.8050854419475
941,-35016.55400390625,2596.3414377218796
942,-47202.261328125,3596.1777797800432
943,-43587.5521484375,2631.0712167820047
944,-46018.2701171875,3195.053646889546
945,-35593.54462890625,3702.7049507121656
946,-48495.2138671875,3431.6543296694445
947,-42103.732421875,2074.54341871217
948,-49681.597265625,3842.3344986067395
949,-48041.6892578125,3466.1004559551525
950,-37917.0333984375,3392.401466793259
951,-44409.2724609375,3687.880210006096
952,-47486.3744140625,3502.3050017595338
953,-36210.76318359375,4183.983107258978
954,-42600.73203125,2296.2929044707166
955,-40351.4634765625,2940.9332539401457
956,-38777.00625,2062.16933321644
957,-45732.81875,3179.8279972193022
958,-50195.3548828125,3787.225932691174
959,-45040.9533203125,2804.5197233514714
960,-35421.97607421875,4638.367442287694
961,-44570.0408203125,4700.135569870561
962,-42025.090625,3218.7138591736657
963,-42893.5478515625,2459.497434591059
964,-44434.7716796875,2376.6164254270675
965,-34675.558984375,3210.310789964543
966,-32879.409765625,3455.2775332349
967,-36884.79609375,3629.0961831606032
968,-50551.7646484375,4020.0531407991425
969,-33710.74228515625,3519.248303571089
970,-46908.8732421875,4405.009378266669
971,-32276.51875,5449.133856160176
972,-48599.791796875,4123.595658931341
973,-43989.912890625,2240.727546385864
974,-46641.5302734375,4169.429436572921
975,-49595.2935546875,3687.8995081307926
976,-47911.1443359375,4624.527150719037
977,-45421.562890625,2584.521999696015
978,-45581.8666015625,3374.280644998751
979,-46080.15859375,3123.206276869671
980,-42871.47265625,1848.2437151580789
981,-48438.1111328125,3808.9491461543057
982,-39616.7263671875,3008.5635929784526
983,-31628.13818359375,7516.0272114588215
984,-40431.46923828125,6082.758991215773
985,-49291.3859375,3608.9746276791434
986,-47198.8466796875,4611.226005638259
987,-45352.823046875,2447.917259023224
988,-36082.62724609375,3746.9647898309963
989,-43253.455859375,2376.2403828199763
990,-40400.89609375,2541.2098776034654
991,-42779.8287109375,5390.772058161429
992,-42086.9244140625,2203.583429698674
993,-49145.45546875,3313.6369575576628
994,-42060.2296875,2498.2812471515454
995,-48887.1849609375,3338.6173883710676
996,-45473.3091796875,4131.105321760984
997,-38038.7470703125,5587.3391197064
998,-49952.0203125,4434.166243552984
999,-39899.552734375,2767.6089987456494
1000,-48367.4990234375,4211.820758859044
1001,-36945.2994140625,5797.395107316687
1002,-36779.04912109375,3236.9804418446893
1003,-38163.737890625,2248.773516127965
1004,-47543.0453125,3468.144032618183
1005,-44755.63291015625,8383.725843469249
1006,-47590.1435546875,3128.8576176995266
1007,-27854.090234375,6080.664043958254
1008,-45364.942578125,2983.637880833744
1009,-49458.238671875,3780.7208452372356
1010,-36115.78125,2294.917700805047
1011,-38373.151171875,1792.2604165237735
1012,-28456.37822265625,6161.632928702258
1013,-47929.7419921875,3776.720335821349
1014,-45342.9146484375,3257.909980711538
1015,-45629.76875,5048.2361538433715
1016,-41958.1359375,2438.4853105390366
1017,-42198.1001953125,1935.4707613035214
1018,-45597.613671875,3024.100173625119
1019,-45922.5240234375,2861.6441409785702
1020,-31796.11162109375,5292.135468189213
1021,-41011.7392578125,2288.063939276146
1022,-41307.73046875,2280.2057218823306
1023,-34900.28701171875,3285.046038734759
1024,-36740.56044921875,3728.8349749627323
1025,-32266.8830078125,5114.57156104417
1026,-41521.095703125,2282.005093432099
1027,-38513.84873046875,5499.039238935655
1028,-39654.5568359375,2934.1056767466134
1029,-43454.525390625,3285.300637309043
1030,-47332.4419921875,3507.865460287646
1031,-48177.1677734375,4011.932237476075
1032,-45008.7845703125,7304.354437392707
1033,-41584.923046875,2925.4048332152265
1034,-35895.22880859375,6475.687651351153
1035,-44016.115625,4011.8258620073384
1036,-35174.268359375,3700.614145894092
1037,-37925.6939453125,2421.930039695674
1038,-34351.7234375,2853.894123039783
1039,-42071.2158203125,2790.0127300972536
1040,-46793.863671875,3625.1179978313585
1041,-33903.423046875,4828.866236672486
1042,-35580.75400390625,4064.4466158313594
1043,-43591.658203125,2810.223124391748
1044,-30921.4794921875,5059.6862522895035
1045,-42780.6353515625,3015.922460969387
1046,-35292.9220703125,3473.6866457970696
1047,-46166.278125,3563.0893562702
1048,-39397.77578125,2232.956091758195
1049,-42327.258203125,3154.9126986102006
1050,-42872.792578125,2877.621895498009
1051,-40585.7029296875,2369.878241212621
1052,-30739.65126953125,4096.215641132864
1053,-33263.538671875,2847.9816076443317
1054,-40397.00078125,3736.541336445437
1055,-43658.489453125,2847.7240800796903
1056,-49251.7458984375,3708.5815520203064
1057,-30392.57294921875,6327.2457827233975
1058,-31862.70986328125,4055.38596250613
1059,-44545.08359375,2878.662123406597
1060,-44883.491015625,3046.3237435606725
1061,-31411.15478515625,5657.058755319294
1062,-37620.18798828125,2378.218696716554
1063,-43252.7705078125,2366.4261412022893
1064,-46036.1603515625,2825.105471736418
1065,-38299.183984375,2264.0107027690165
1066,-43249.859765625,2308.1083642064223
1067,-30152.412109375,3827.036677515362
1068,-36254.54228515625,3139.96976611575
1069,-45826.19375,3164.6609698171414
1070,-37072.47490234375,3257.319874394991
1071,-42963.698046875,2832.2313837636375
1072,-47779.5482421875,3684.3339921450897
1073,-45286.3900390625,3364.2533447363016
1074,-36673.300390625,2496.389162109906
1075,-47619.8884765625,4025.5014039291677
1076,-39246.437890625,2804.5123813452824
1077,-45885.362109375,3286.7566511013265
1078,-34246.01796875,3559.306874255906
1079,-44309.3103515625,2985.8105456221706
1080,-42950.52109375,2559.4852834891835
1081,-42341.501171875,2272.231805236307
1082,-29696.022265625,6586.446154497743
1083,-46688.7517578125,3871.1775101951976
1084,-28751.726953125,5824.451317161383
1085,-46145.5099609375,4009.8682355530086
1086,-42876.7623046875,3618.8201225644457
1087,-43083.348828125,3254.7558699117617
1088,-36686.1056640625,4082.917022086412
1089,-36982.85068359375,3336.5391546186556
1090,-46481.394921875,4402.635298973661
1091,-35819.0634765625,4761.916639708963
1092,-43978.7318359375,3696.5451679089388
1093,-43535.6646484375,3145.025264178392
1094,-47657.3228515625,4177.733190941546
1095,-44579.76015625,3783.4126478101653
1096,-47215.5501953125,3959.2378163493718
1097,-42114.57734375,2915.0123070633003
1098,-48782.230078125,4548.8817902730325
1099,-43088.3580078125,3708.277103281001
1100,-43331.60390625,3735.0375267705926
1101,-36488.28486328125,3228.163407006611
1102,-45053.9494140625,3605.3873202269915
1103,-42399.2490234375,2892.063506032434
1104,-31673.9890625,4370.223444789663
1105,-40825.51484375,3351.3646326361445
1106,-33169.7818359375,5015.730666930712
1107,-32436.35947265625,4252.107831481589
1108,-31591.49814453125,5252.6113471384015
1109,-41202.93046875,2968.296271153044
1110,-45329.934765625,3719.1750593283564
1111,-37124.10263671875,2152.0817978170926
1112,-36114.82216796875,2479.6089637387777
1113,-47228.912890625,3750.8240274338295
1114,-44959.3328125,3375.9300006347567
1115,-44623.9626953125,3349.4974403811125
1116,-43128.022265625,3065.8690726795794
1117,-44422.1146484375,5733.848482256466
1118,-36086.09033203125,3185.1163174486655
1119,-46646.40078125,4057.8927353670515
1120,-37093.13427734375,2922.966108594237
1121,-38765.837109375,3274.9369196177086
1122,-33696.0083984375,4599.397165552771
1123,-44324.505078125,4033.730286654045
1124,-40794.39296875,3157.8117428545743
1125,-44794.11171875,3460.1944918194927
1126,-40499.938671875,2535.517986230984
1127,-39944.0083984375,2617.422712176899
1128,-45698.95703125,3296.0306084202352
1129,-38993.288671875,2333.891915974583
1130,-46416.694140625,3379.029408821021
1131,-49066.2408203125,5057.232761283077
1132,-47218.5814453125,3740.7386228956325
1133,-41240.0173828125,2357.77134855828
1134,-43377.6572265625,2751.797398325184
1135,-48701.8490234375,3870.0449837626234
1136,-47438.56015625,3463.514134091074
1137,-40725.978515625,2214.089172959159
1138,-46550.46484375,3454.7714738621917
1139,-36214.46455078125,3416.706569208889
1140,-31742.21181640625,6159.944063532547
1141,-35520.56015625,3018.4445447101193
1142,-42913.545703125,2597.474568557296
1143,-38827.5548828125,3000.657063762684
1144,-29157.2474609375,8018.129834090419
1145,-44571.9203125,2925.725489608473
1146,-40558.8265625,2824.8411864408176
1147,-43342.712890625,2697.8167794702586
1148,-45460.2857421875,3686.7792177148835
1149,-43669.2625,3652.1608876448136
1150,-47813.9044921875,3662.466596333104
1151,-45390.4904296875,3548.9182145061172
1152,-37056.81357421875,4803.534715110827
1153,-44712.2279296875,3359.599823241003
1154,-47581.148828125,3799.455286078584
1155,-46593.749609375,3489.5369066959597
1156,-41824.4765625,2885.0924536593466
1157,-42808.6703125,2239.6862320968125
1158,-48737.2626953125,4011.4211826244414
1159,-39451.123046875,2852.417555128471
1160,-39797.024609375,2631.448467730767
1161,-45602.0583984375,2818.899283571067
1162,-40212.441796875,2833.0952256571695
1163,-38298.0404296875,2881.328295636233
1164,-35492.21591796875,4311.463766049882
1165,-40641.0142578125,3279.530621153123
1166,-46331.577734375,3382.588906060703
1167,-36745.9,3540.5836877311895
1168,-39091.759375,2782.214757583547
1169,-36665.20400390625,4075.139867571189
1170,-37545.05986328125,3139.2461177650503
1171,-36855.4796875,4132.201554102906
1172,-44244.4236328125,2977.101708533331
1173,-40982.168359375,2732.165102498332
1174,-44460.665234375,3555.686864236595
1175,-41579.69921875,4230.888522726327
1176,-43632.853125,2289.737797564152
1177,-43473.5591796875,3430.100448393256
1178,-47873.8060546875,3779.606271285781
1179,-43456.0560546875,2615.0506322160304
1180,-39400.7236328125,2746.7059251500823
1181,-43058.956640625,3450.148717406207
1182,-40857.73125,2343.3286465481174
1183,-31519.19599609375,5555.881415901092
1184,-43318.984375,3727.004538797737
1185,-38706.8376953125,2562.8847274078366
1186,-36745.15078125,2846.4386936356595
1187,-38960.668359375,3314.893930168226
1188,-41508.740234375,1897.269813365376
1189,-43438.8185546875,4869.632117053501
1190,-44734.1609375,3560.3137046501556
1191,-40358.8291015625,3036.784747133216
1192,-37158.7837890625,3053.5957246507296
1193,-35048.38818359375,5131.861901935234
1194,-40447.3181640625,2484.798208377557
1195,-43170.7947265625,3053.684324201587
1196,-39666.002734375,2735.5821554884305
1197,-45328.673828125,3560.19035422051
1198,-39868.68125,2699.979595940924
1199,-47817.0072265625,4224.292033312882
1200,-42320.19765625,2623.49507463316
1201,-40128.616015625,3299.123245697046
1202,-33178.615234375,5827.895570130489
1203,-37843.7,2380.8953976697676
1204,-35136.6611328125,3843.8115460076415
1205,-31992.85322265625,6396.882073796605
1206,-42933.7525390625,7463.488493966282
1207,-37601.570703125,2289.930689958673
1208,-48334.95234375,4198.301553385764
1209,-46524.8548828125,3888.5968221142944
1210,-38784.38359375,2858.304893950702
1211,-30820.5798828125,5767.363951886823
1212,-47725.0224609375,3965.8280139234107
1213,-48885.3103515625,3849.4730361448937
1214,-40995.31328125,2658.1298167413747
1215,-47210.8154296875,4136.899231356692
1216,-43673.4166015625,4620.756363576103
1217,-41525.1228515625,1952.4339998837584
1218,-30651.40224609375,4941.392816289425
1219,-40896.601953125,2383.6698197823157
1220,-34206.3744140625,4034.484525371421
1221,-35482.6076171875,3743.9898698505117
1222,-35377.7447265625,2922.8513287053224
1223,-37843.4091796875,4619.523415475344
1224,-34996.59375,4129.124292024277
1225,-46297.1451171875,3727.8726743728203
1226,-47359.77890625,3849.0195668018064
1227,-44401.2056640625,3172.7112622718214
1228,-41912.5572265625,2758.481658751294
1229,-38448.66953125,4772.891180273752
1230,-43042.0220703125,2871.171763005085
1231,-46129.06796875,4057.4832453585504
1232,-29941.0576171875,6000.668392005086
1233,-27932.065625,9195.516096531204
1234,-41087.68046875,2254.5133796461037
1235,-32770.68037109375,4563.22044501545
1236,-37940.7734375,2219.106179580724
1237,-44525.5849609375,3368.90215521059
1238,-44138.0958984375,5210.9213442182845
1239,-29769.03837890625,6615.895617841839
1240,-29602.5509765625,7731.383367565395
1241,-33078.8484375,3581.783766914966
1242,-38481.99541015625,2442.117943328947
1243,-39238.536328125,4574.061627437637
1244,-34862.81484375,3244.9383182940596
1245,-34703.4390625,4113.525125892737
1246,-36584.4748046875,2797.6913550468266
1247,-40075.734765625,2812.683958083534
1248,-48580.1873046875,4336.8481034658
1249,-31263.3669921875,5816.212878831187
1250,-47174.8224609375,4111.376950746201
1251,-34747.30927734375,3791.9825732122576
1252,-43047.18671875,2702.739368189118
1253,-40592.34140625,2486.8091783259997
1254,-30462.9814453125,7205.7399503741635
1255,-41701.39140625,2526.120099516589
1256,-44859.394921875,3752.764822024786
1257,-48452.5529296875,7416.894111563286
1258,-38234.81982421875,4096.938946325677
1259,-41160.509375,5247.289066958072
1260,-47473.94453125,4773.23027132023
1261,-47533.235546875,4738.030086073852
1262,-43492.2166015625,3085.6316701430005
1263,-39368.4865234375,2649.3449689489375
1264,-34195.37998046875,5065.96342186802
1265,-40138.6134765625,2581.045506047587
1266,-36241.07744140625,5959.100467492693
1267,-44776.7005859375,3264.3802369557716
1268,-42376.4755859375,3822.0731607879407
1269,-32529.6158203125,6769.6246333079935
1270,-45061.40390625,4089.918258274978
1271,-46625.6498046875,4221.91726577834
1272,-46806.1056640625,3768.9209488273477
1273,-46136.2072265625,3739.2788162539086
1274,-41863.837109375,3005.6153650055307
1275,-47332.20234375,4551.967268104832
1276,-33070.20966796875,5972.434309135045
1277,-35928.918359375,3875.4483113814554
1278,-45580.4076171875,4457.201961530884
1279,-36776.89130859375,5267.899427220444
1280,-39866.8541015625,3669.250739655669
1281,-47408.9587890625,4291.000510059305
1282,-44735.46328125,3456.624493393466
1283,-44298.2658203125,2943.9682768754205
1284,-40880.12333984375,3098.4883799705317
1285,-41319.185546875,3599.934630446546
1286,-41551.5599609375,3210.3743998925047
1287,-45487.487890625,3409.54038072674
1288,-46277.089453125,4244.0811159609875
1289,-37748.39677734375,8745.226199020806
1290,-42365.9205078125,3208.4906417304237
1291,-33129.04248046875,5269.974057177179
1292,-44960.001953125,4465.39872573817
1293,-40267.941015625,3029.3659450622554
1294,-41191.9701171875,3177.9175583939746
1295,-37911.30419921875,3808.8122932062765
1296,-37640.75712890625,4030.165511139603
1297,-47505.534375,7945.600590817732
1298,-43923.075,3770.0622322229215
1299,-40683.4603515625,4176.859806972733
1300,-44672.7712890625,4177.629366679813
1301,-35056.4095703125,4333.972185913367
1302,-44281.98984375,4287.955566847595
1303,-37033.29560546875,2926.6834455869002
1304,-44897.834765625,3780.074775008506
1305,-43006.871875,3325.044353789672
1306,-39318.62490234375,3457.7563193456735
1307,-40863.9533203125,3749.314391218128
1308,-43112.043359375,3868.3075464715703
1309,-47679.6162109375,3582.6851525180773
1310,-37974.2587890625,3225.1909457963466
1311,-44404.9287109375,3361.7347216884696
1312,-37467.5517578125,3655.8754732280668
1313,-48058.966796875,3640.775463591322
1314,-40579.6927734375,2183.84871901968
1315,-42991.33203125,2790.540857795908
1316,-38371.0671875,3480.601541331563
1317,-41502.5955078125,2713.2800964203216
1318,-43048.567578125,3224.026970341872
1319,-41682.3755859375,3150.895916695152
1320,-40596.6123046875,2739.2510467496313
1321,-31659.8044921875,3179.9444070578
1322,-35874.80283203125,3726.382989942458
1323,-40135.5390625,3205.784306874776
1324,-39270.42998046875,3934.4677723639934
1325,-36602.70859375,3222.5687880374435
1326,-48088.6564453125,4234.552837504854
1327,-43277.850390625,3576.938547163122
1328,-35123.13359375,4728.583407839815
1329,-39719.7216796875,2432.4770336939796
1330,-48796.485546875,6416.919853649813
1331,-45358.84921875,3248.5950592138247
1332,-36626.91357421875,3018.4947841587136
1333,-32482.882421875,5100.5952222690885
1334,-44485.0078125,2855.8942605540947
1335,-40565.4802734375,2391.6032630699324
1336,-46338.27421875,4002.3729398734877
1337,-45716.3416015625,4199.518376871494
1338,-48244.291015625,3632.0011400602248
1339,-44193.4595703125,3473.232337207078
1340,-40114.62705078125,4717.879941124557
1341,-31831.5310546875,6335.021776672393
1342,-28602.73271484375,6908.968399316286
1343,-45638.5568359375,3814.0678118242845
1344,-36128.5181640625,3187.5541409225784
1345,-45918.1431640625,4366.138753900053
1346,-46066.453125,4368.199941087388
1347,-37255.0341796875,2604.1754560680733
1348,-47180.078125,3750.752276532528
1349,-35312.01259765625,4625.213128023441
1350,-40609.5314453125,2955.3073324687193
1351,-40001.8849609375,3276.597964900376
1352,-37099.048828125,4322.2836879878705
1353,-42728.4736328125,2791.1937379436804
1354,-43520.468359375,2844.3470871822074
1355,-37541.5033203125,3347.0437175343245
1356,-39292.6431640625,2966.886740986992
1357,-45273.7865234375,3364.219884706443
1358,-44889.48984375,5761.359883782029
1359,-41151.4595703125,3344.9189817012943
1360,-36476.152734375,3676.0885102523202
1361,-45241.140625,3642.47980458334
1362,-37316.4796875,3150.276721576393
1363,-41473.027734375,2662.879287300664
1364,-40246.883984375,2753.9514463384835
1365,-39862.994140625,2857.276981697183
1366,-40450.9439453125,3630.046871669229
1367,-45121.5291015625,3860.449294816187
1368,-42398.2748046875,2866.3802331987276
1369,-37192.2671875,3974.512754755318
1370,-47745.80234375,4142.468627236156
1371,-44247.9892578125,3954.481125768957
1372,-37670.57197265625,3508.8541098005003
1373,-34071.81435546875,5389.649038390019
1374,-34733.56484375,4630.266022247535
1375,-40400.70966796875,3318.1278232831482
1376,-43572.0345703125,2967.4111635841514
1377,-42579.3478515625,2903.9123302237417
1378,-46772.2291015625,4360.621870952252
1379,-45170.411328125,4695.796796351626
1380,-48368.808203125,7193.200596880511
1381,-39604.345703125,2876.9556492763822
1382,-41629.58115234375,5769.742718415793
1383,-40996.4205078125,3464.13342324266
1384,-28106.67958984375,7307.791909711141
1385,-39003.152734375,2778.5671462969112
1386,-38902.22666015625,2912.9312279204664
1387,-41176.187109375,2978.6414677854386
1388,-40987.030078125,2473.88611377017
1389,-41948.336328125,3708.3630767475047
1390,-45934.2779296875,7853.466060216993
1391,-46506.28828125,3650.6853611324736
1392,-45820.9697265625,3357.3554163236054
1393,-42329.84765625,3082.5908219772737
1394,-42507.7978515625,3173.7278263146795
1395,-43489.0427734375,3569.02623603382
1396,-42275.1107421875,4564.160108753047
1397,-37748.1826171875,2678.522990349541
1398,-44639.805078125,4097.864778054669
1399,-42939.762109375,3205.7893033317255
1400,-39993.4990234375,2750.7573204646565
1401,-34613.064453125,2928.832982412155
1402,-38661.0421875,2959.396062742299
1403,-37490.24453125,3100.933445748727
1404,-42339.74921875,3075.1202951307687
1405,-34794.99755859375,3563.9467208802625
1406,-34725.68798828125,4925.571343457544
1407,-39499.43525390625,3972.7982199681064
1408,-38150.1697265625,7798.807396028168
1409,-43264.37890625,3132.937671848169
1410,-37708.57470703125,3116.676194408377
1411,-41052.7623046875,2666.5930883157007
1412,-36710.388671875,2763.1508681977502
1413,-38402.53427734375,2682.702857512372
1414,-29329.26875,7080.4570817245185
1415,-40252.826171875,2449.82341062145
1416,-36126.37275390625,2953.4619157196753
1417,-38134.49794921875,2787.3990572241855
1418,-41112.748046875,3366.0389009476285
1419,-41933.5673828125,5839.357820231919
1420,-36542.84140625,3784.6946383255518
1421,-39122.40947265625,3300.0193010829985
1422,-41950.884765625,3276.311429005677
1423,-36037.4939453125,3454.8781242714444
1424,-40307.687109375,3240.096628034808
1425,-43087.642578125,3111.1245876563494
1426,-45866.3365234375,4721.583574811319
1427,-39372.79560546875,4099.614071501052
1428,-36285.72685546875,4238.000056273548
1429,-32013.1033203125,5837.619937279797
1430,-34058.0978515625,3727.0609666665787
1431,-32737.106640625,5489.67520424531
1432,-43300.844140625,6752.144399370952
1433,-40266.146484375,3517.7028398207963
1434,-42331.7671875,2948.257276512864
1435,-45922.49921875,4392.539990953196
1436,-39827.6197265625,2749.207398859271
1437,-37685.85810546875,4550.127580959503
1438,-45732.1837890625,6669.247356439636
1439,-40267.528125,3989.350093685104
1440,-37570.7767578125,3371.8173142027545
1441,-44552.8943359375,3361.21752944884
1442,-47871.9896484375,6259.93847182329
1443,-29521.2984375,7872.175478264002
1444,-39315.33603515625,2726.860376899708
1445,-46907.8970703125,5100.424128812106
1446,-39624.1650390625,2930.4423763504283
1447,-40960.671484375,3802.9333324439617
1448,-43576.446484375,3805.856857745013
1449,-37522.7509765625,5374.075001440071
1450,-35429.77392578125,4496.944117415891
1451,-35932.00234375,3330.0959277590473
1452,-30661.24267578125,7317.121244880774
1453,-38034.82763671875,2995.6208026875443
