iteration,mean,std
1461,-41309.5361328125,3351.6698123205747
1462,-45641.3216796875,4015.749724978585
1463,-37931.376953125,3589.9885296729735
1464,-36447.2865234375,3831.5487002089767
1465,-44270.0060546875,3881.3018832782404
1466,-34708.29326171875,3780.3734560033836
1467,-42871.823828125,3794.748706022681
1468,-45860.7255859375,4540.734840180984
1469,-46149.214453125,4326.442950264332
1470,-46596.7470703125,4528.464878765271
1471,-31027.831640625,4989.269402520616
1472,-44177.0556640625,4455.213186281731
1473,-43049.7798828125,3744.400282797926
1474,-45640.3205078125,4533.2423754516885
1475,-44724.5828125,4596.802942623433
1476,-27899.40732421875,5674.772017890289
1477,-30554.2875,6183.564905222282
1478,-43189.309375,3989.1591657868303
1479,-48723.7390625,9466.317478710836
1480,-44204.6107421875,4534.491966673738
1481,-32230.60068359375,3915.071669971872
1482,-42471.887890625,4155.256701739231
1483,-43313.8796875,3836.646318621737
1484,-43376.8224609375,4510.793868519305
1485,-48090.55927734375,9936.459266045613
1486,-35408.57861328125,4722.201039384092
1487,-33553.48193359375,6081.260762567227
1488,-41906.6349609375,4025.247821184491
1489,-41849.74892578125,3729.4848596254287
1490,-40888.7662109375,3994.539659257028
1491,-44405.1326171875,8742.90436837714
1492,-39092.8708984375,4649.566866237477
1493,-48764.9779296875,4128.833958882258
1494,-39580.06767578125,4516.666216989447
1495,-39400.74794921875,3984.945499528864
1496,-40531.119921875,7701.2832411400595
1497,-46656.16015625,4771.973248967143
1498,-46638.5138671875,4199.047887449835
1499,-33601.62646484375,6100.482821752831
1500,-29697.45263671875,8575.944647139442
1501,-42101.336328125,3891.840292799271
1502,-36047.389453125,4897.691636350528
1503,-35881.98779296875,4151.663928853039
1504,-41398.5283203125,4425.867191175161
1505,-44198.5013671875,4587.355637113591
1506,-42180.093359375,4283.199568464042
1507,-38255.0060546875,4849.353153344366
1508,-46041.8580078125,5038.866023881949
1509,-38661.9263671875,4171.206696822405
1510,-37078.41513671875,4263.856995578838
1511,-40140.330859375,3948.134627928132
1512,-37027.73486328125,3876.4797586696573
1513,-48164.4390625,6356.246695875348
1514,-39309.57783203125,3772.527113690594
1515,-43389.0353515625,4213.689487100212
1516,-39814.0619140625,3896.070909881589
1517,-31157.9091796875,5591.949778012779
1518,-43105.658984375,4281.738943089436
1519,-38772.95263671875,3953.905336933247
1520,-45377.52109375,4579.94268841436
1521,-40617.562890625,4073.8955030104416
1522,-47133.6498046875,8041.024246672957
1523,-39737.8591796875,3783.0858549169516
1524,-34169.8205078125,3839.025137915783
1525,-45908.6767578125,5018.837385940624
1526,-37104.8705078125,3677.4559423311903
1527,-39632.5857421875,4164.099447117738
1528,-47594.037109375,4378.028247727048
1529,-35551.043359375,3352.6055353326974
1530,-45642.2201171875,5136.142246683758
1531,-38377.68173828125,3728.847608313055
1532,-33933.395703125,3161.3490656069403
1533,-27614.39052734375,7690.640153055997
1534,-28125.5015625,3843.9251786702966
1535,-49260.45234375,6039.566265650324
1536,-46567.078125,4679.624594386912
1537,-38833.7166015625,4502.508199103604
1538,-48075.79140625,3777.0200334720907
1539,-45437.6599609375,4643.536067754545
1540,-46981.10703125,4647.056957231957
1541,-43648.00859375,3686.2379826562374
1542,-38174.4517578125,3326.990758920367
1543,-40162.999609375,3243.078042598383
1544,-43948.178515625,3946.9030569824226
1545,-41116.7708984375,3399.565682835703
1546,-43224.947265625,3957.52035159567
1547,-44529.3669921875,3971.0339805060744
1548,-41173.61171875,3682.3408933939195
1549,-42386.826171875,3016.4187071091023
1550,-37252.41357421875,3815.406846614163
1551,-39815.4140625,4556.818989461405
1552,-40682.195703125,3987.749374106234
1553,-35746.10244140625,3208.811635484197
1554,-33768.952734375,3283.2672706232024
1555,-44655.9220703125,4503.811139480749
1556,-35575.1888671875,5225.086829888738
1557,-41091.3978515625,4235.194513409723
1558,-42827.94921875,2680.623485028156
1559,-30836.93125,3957.776429966001
1560,-44900.5306640625,4795.322356531165
1561,-36507.4978515625,3856.1938408614287
1562,-42935.9703125,3411.5430747540627
1563,-38495.16435546875,3905.381464260628
1564,-40664.4359375,3586.9771817654632
1565,-38814.0849609375,4052.64383238239
1566,-39683.44267578125,6138.340142992953
1567,-35954.99892578125,3896.3636969694226
1568,-35759.07119140625,4026.938449276718
1569,-44792.9703125,3610.70226510265
1570,-43530.8982421875,4649.416814559131
1571,-34221.1142578125,4118.362410871482
1572,-31748.43681640625,5051.762783857231
1573,-47465.84375,5004.583834955939
1574,-32595.1603515625,5190.827702997486
1575,-38037.35546875,4220.175492925125
1576,-41953.1376953125,4674.403582850416
1577,-40722.44326171875,3891.85897931226
1578,-39027.25224609375,3515.5063393814294
1579,-43086.4181640625,4083.178845013119
1580,-40308.23994140625,4216.038604035215
1581,-43323.88359375,4546.533351587434
1582,-42934.06953125,4309.7160512831215
1583,-31773.102734375,4268.907379835606
1584,-38662.01533203125,3446.4424147355007
1585,-42108.5267578125,4213.77844018388
1586,-42897.5515625,4358.440605016298
1587,-35897.19482421875,3486.638299430361
1588,-35256.22841796875,4256.556306879959
1589,-40740.096484375,3533.5748697055515
1590,-38928.1306640625,3708.883924047532
1591,-34686.099609375,4085.317708676733
1592,-41959.9201171875,4851.169368886378
1593,-45322.291796875,5264.65478628801
1594,-36298.50068359375,3881.655922964274
1595,-33854.481640625,5621.019497580218
1596,-47199.934375,4572.283538323183
1597,-47779.6958984375,6494.094868431763
1598,-38349.71103515625,3710.334892628401
1599,-42335.6888671875,5479.27427294396
1600,-42912.598828125,3501.436641122846
1601,-38683.87138671875,3267.3412154631346
1602,-44937.3439453125,4492.514466373964
1603,-40395.9013671875,4803.761319513993
1604,-44504.0458984375,4776.999209180031
1605,-40988.8416015625,4247.908118646303
1606,-40397.667578125,5185.223783890547
1607,-45443.4869140625,5594.783108494856
1608,-41784.55625,3462.8952457508035
1609,-36254.57451171875,3839.7877508625984
1610,-42182.5376953125,5132.435952113194
1611,-36550.33349609375,3786.218130088058
1612,-40712.42041015625,4667.181099071541
1613,-36940.25859375,3685.7391014725304
1614,-36369.82978515625,3106.784341821598
1615,-40270.4984375,3150.3149957675146
1616,-40837.40546875,3977.6325659136505
1617,-38160.67490234375,4304.498976110783
1618,-47434.0642578125,5025.80636537678
1619,-35416.2556640625,3283.4790446911416
1620,-41798.9697265625,4054.9772410595574
1621,-37555.1212890625,3638.4781420449635
1622,-37289.92099609375,2647.88375430012
1623,-46262.0029296875,4555.829655578143
1624,-32148.8583984375,5593.606757586662
1625,-43066.03359375,3586.1287063894665
1626,-42899.695703125,4076.457090257929
1627,-29321.15390625,7338.091063170728
1628,-35351.50693359375,4789.607126373539
1629,-43898.549609375,4558.294859731358
1630,-41170.1609375,3277.5789177105066
1631,-36518.4767578125,2947.0489371253443
1632,-33059.88232421875,4578.3917373470385
1633,-43424.6765625,3601.426736015052
1634,-35104.58681640625,5354.646232131644
1635,-36187.81904296875,3097.1501649839975
1636,-41184.762890625,5319.07245225914
1637,-34518.29091796875,3981.6660639529177
1638,-40659.3630859375,7319.447349354049
1639,-30134.64521484375,4817.154361218823
1640,-40676.3470703125,3369.5423781617983
1641,-43841.5525390625,4008.8369500636786
1642,-42634.05546875,4394.149722807888
1643,-40028.03828125,8626.336951879348
1644,-43209.86630859375,11664.060777955816
1645,-41452.314453125,5717.28306866695
1646,-39637.376953125,3853.2164279914446
1647,-35497.07138671875,4070.839984845583
1648,-37602.89150390625,4081.049346421734
1649,-47393.076171875,4842.308944335115
1650,-44989.5236328125,4457.960183137793
1651,-36503.8357421875,4647.454616051911
1652,-32699.329296875,7575.17952260123
1653,-39230.34482421875,4786.6641139239055
1654,-31202.901953125,5750.663048750683
1655,-43072.71181640625,4791.314086979741
1656,-41649.37607421875,4727.256747126011
1657,-33024.6017578125,4695.041835842914
1658,-43592.6078125,4450.155495526182
1659,-44611.3916015625,4597.295191409566
1660,-40555.445703125,5105.340456914429
1661,-45122.0453125,4558.552532774012
1662,-33558.30810546875,5029.948111454217
1663,-36109.59580078125,3652.9928374980464
1664,-42563.515234375,5115.877238146162
1665,-34009.43203125,3403.022246913657
1666,-37629.11640625,3076.8559536517796
1667,-29785.11796875,5920.521613800252
1668,-34310.5029296875,4251.732411523999
1669,-47334.478125,4568.31169175718
1670,-43527.610546875,4777.593779540483
1671,-48106.51484375,8010.392642116586
1672,-44832.859765625,4246.165393851887
1673,-40287.7044921875,5045.452063957904
1674,-42256.583984375,4661.873945997686
1675,-41197.5076171875,3908.0287095131976
1676,-43928.7158203125,7615.304322988605
1677,-47567.0140625,10046.726004528098
1678,-40930.518359375,4053.029125198973
1679,-41615.2376953125,3225.1218597807906
1680,-30942.412109375,3991.6908985916252
1681,-42799.9587890625,3992.7791794556947
1682,-39380.31171875,2882.6477870033664
1683,-40227.2658203125,3763.589143071488
1684,-36331.15439453125,2832.2520717972875
1685,-41700.9513671875,3223.1374873411596
1686,-46399.30703125,4872.91386906261
1687,-30860.6060546875,5875.762531497439
1688,-46616.10234375,4666.473045122755
1689,-40091.698828125,3200.103791320072
1690,-31430.99990234375,4451.184987782159
1691,-37111.9482421875,4364.726246581251
1692,-43388.876953125,4577.0594000100045
1693,-48768.76015625,4510.036101442368
1694,-47001.284765625,4943.669965139116
1695,-36945.386328125,3348.583692370374
1696,-35420.4673828125,3720.4679700426555
1697,-47896.0314453125,7092.076241475476
1698,-44787.81875,4071.1032847231254
1699,-38221.87431640625,3327.6194253974063
1700,-41944.4701171875,3976.1100397919136
1701,-47431.821875,5072.973270580514
1702,-30735.26181640625,4636.213642111525
1703,-38235.512109375,3509.8711533483884
1704,-38094.9716796875,3309.224952817922
1705,-40552.7501953125,3251.540766235272
1706,-34056.01279296875,3312.7669010458967
1707,-35850.79765625,3719.843093879237
1708,-46202.0466796875,5038.95102267157
1709,-37920.422265625,3647.304804784589
1710,-41464.915234375,3974.1514469562644
1711,-31399.458203125,4371.4178566872215
1712,-42767.12646484375,6310.743050669752
1713,-36685.79853515625,3847.840658564861
1714,-39606.63544921875,3346.5062522650974
1715,-40117.9255859375,4371.609400185268
1716,-38474.96494140625,4338.137137685881
1717,-42429.8408203125,4078.610267100503
1718,-33963.49404296875,3698.7086871965125
1719,-41490.91328125,4291.100015160113
1720,-47354.1517578125,5020.432438235811
1721,-29075.855078125,3157.1184769338925
1722,-33756.30703125,3052.6535398882534
1723,-38267.287109375,3087.242666872672
1724,-38591.695703125,3231.3349302378065
1725,-31372.45654296875,3332.2939394375244
1726,-40133.51796875,3471.328141685146
1727,-35006.6244140625,2972.7962888527095
1728,-50233.949609375,8853.94205801655
1729,-38884.2916015625,3337.3855905459804
1730,-41394.14296875,3583.851642412148
1731,-27511.8244140625,9709.727105407563
1732,-36772.865234375,3308.493602839721
1733,-47667.98994140625,9717.78028548066
1734,-44600.2814453125,4881.838070691403
1735,-48122.1197265625,5326.651133769841
1736,-32899.26298828125,6189.363505198573
1737,-43773.0533203125,6280.787383782285
1738,-43110.8017578125,5552.311050490648
1739,-40712.96171875,4652.047801143902
1740,-44129.2771484375,4544.725335829976
1741,-37908.11416015625,3100.482313648112
1742,-50877.7306640625,5881.050199700468
1743,-34632.3900390625,4231.608889624366
1744,-42888.25234375,4375.982901578377
1745,-31854.175390625,4643.548855544675
1746,-46168.0314453125,3441.173984017729
1747,-36665.717578125,4772.500920242548
1748,-43007.3208984375,4071.333891176739
1749,-40841.5669921875,3605.813418877961
1750,-38715.31416015625,3430.9878023260017
1751,-45856.790625,4780.688619814995
1752,-43028.4021484375,4064.2324400821876
1753,-42135.9193359375,3875.754998657821
1754,-39879.0408203125,3927.577642237703
1755,-43207.1998046875,4351.063208828596
1756,-44785.7373046875,4558.222962062273
1757,-33884.51767578125,3992.5497437468816
1758,-40216.4837890625,4917.793853442339
1759,-33402.54140625,5224.501438232985
1760,-39308.8595703125,3721.2699170527717
1761,-35011.4390625,4943.718464250164
1762,-34424.41650390625,3861.227121882751
1763,-41989.1498046875,5794.21207029328
1764,-38202.8154296875,3512.082415798733
1765,-34048.0396484375,4720.779473941591
1766,-35259.0232421875,4448.3512873535465
1767,-36480.02548828125,3867.815043478932
1768,-40305.9759765625,3827.9479864081136
1769,-37298.013671875,3728.060621731078
1770,-40284.61875,3107.1469963367
1771,-37221.52412109375,3666.569162899835
1772,-40686.1166015625,3052.0494636037783
1773,-43789.209765625,4952.445607220032
1774,-38019.8064453125,3584.726029952178
1775,-38426.91328125,5064.130060903214
1776,-45863.5095703125,4632.871060083141
1777,-34203.3869140625,3870.0246055235752
1778,-36161.8154296875,4536.867067374822
1779,-40728.894921875,3104.9139354885383
1780,-37899.2244140625,3629.5021591141162
1781,-42331.51484375,4218.674424007407
1782,-37250.380078125,4832.873233626161
1783,-36887.22841796875,3803.8917853162525
1784,-45017.520703125,3753.570469754066
1785,-46204.7765625,7514.594063129694
1786,-36209.92060546875,3334.1843880441174
1787,-46259.4322265625,4948.3240126494675
1788,-42404.044921875,4737.247854322833
1789,-44618.34609375,5079.847982043077
1790,-32149.94306640625,4363.419384276923
1791,-33818.351953125,4002.809336033294
1792,-30550.75478515625,5441.742777566344
1793,-35584.87041015625,4627.063119141377
1794,-44012.492578125,4840.789578964388
1795,-39958.8251953125,4909.4230910870165
1796,-35120.33388671875,3839.2328963449254
1797,-44459.68671875,4523.159502022698
1798,-42073.155078125,4640.945547242363
1799,-34727.3859375,5374.628880475146
1800,-39724.6005859375,3822.6220615222114
1801,-43827.83671875,5388.910570590862
1802,-39476.680078125,3265.089817622648
1803,-40747.24013671875,3533.5999081287478
1804,-31451.9044921875,5318.990537396405
1805,-38469.6689453125,3904.5297241699627
1806,-34681.75673828125,3709.849159442931
1807,-45462.6744140625,4720.68772592442
1808,-42813.727734375,4793.042648165179
1809,-33424.493359375,4683.117927105063
1810,-36734.2404296875,4729.054867516491
1811,-32879.46767578125,4733.883260130347
1812,-41549.9578125,3466.2945105986805
1813,-42870.3873046875,3923.893221312525
1814,-40748.6349609375,4756.542788116385
1815,-42794.389453125,5004.301238015918
1816,-38943.1611328125,4091.6832936217656
1817,-33440.706640625,5986.642611645192
1818,-46169.2607421875,5347.126007509439
1819,-33531.0380859375,4823.109816002934
1820,-47073.7859375,5248.717337250159
1821,-41398.74453125,4721.651548108594
1822,-36733.34775390625,3622.701315474156
1823,-31060.73369140625,4600.937992215003
1824,-38749.76650390625,4012.5956231578502
1825,-38697.6953125,3814.037415116198
1826,-38904.58798828125,3873.062202306009
1827,-40271.429296875,4744.951161357044
1828,-43305.45,4847.52397450879
1829,-39159.1142578125,3763.3413509112493
1830,-37821.19267578125,3666.1926924606755
1831,-32149.65029296875,5416.689115379587
1832,-41302.37490234375,6016.403827425298
1833,-42847.05234375,4274.207913484067
1834,-45382.89453125,5092.478379368082
1835,-38829.7591796875,3747.8912482181995
1836,-39291.2166015625,3906.5659099761965
1837,-41445.49765625,4481.639154653519
1838,-39464.96005859375,4950.585438371337
1839,-33802.5728515625,3482.248188840428
1840,-44812.9130859375,4902.89467295063
1841,-38346.81328125,3833.3578811800335
1842,-44278.9767578125,4667.667230356141
1843,-36785.86484375,3971.055764045893
1844,-34589.84501953125,4676.088304790376
1845,-42512.9515625,4338.662334627049
1846,-33133.49404296875,4101.549015096902
1847,-39305.22021484375,5103.9091964116415
1848,-37032.6455078125,4490.818779635265
1849,-45012.1498046875,4171.037211407827
1850,-37126.26953125,3674.7069650432195
1851,-35432.716015625,4045.38681116281
1852,-41511.2103515625,3848.246186401023
1853,-46182.1826171875,4664.95998066178
1854,-47725.38154296875,5679.8917036832145
1855,-47043.766015625,5639.740741727839
1856,-35578.0265625,4771.5965131157545
1857,-31973.047265625,5236.224284866204
1858,-32842.68134765625,5520.0367886813965
1859,-37214.964453125,6128.475090696181
1860,-46854.6416015625,4763.51379140227
1861,-40107.4693359375,3852.339543587974
1862,-31853.84990234375,2938.875450561242
1863,-41045.0634765625,3757.2777249561814
1864,-30748.27763671875,4573.0670906200685
1865,-47377.3123046875,4726.449147088041
1866,-38090.65234375,3656.837503560626
1867,-45647.48583984375,8846.546718195425
1868,-43686.8365234375,4580.557716832193
1869,-38134.89736328125,3655.1886330870043
1870,-41548.05078125,3526.0644358526133
1871,-40258.3064453125,4106.894235248905
1872,-35403.68291015625,3343.610101573599
1873,-31661.01328125,5243.499896256952
1874,-37696.32587890625,3416.69262011298
1875,-39781.0892578125,3825.523315471571
1876,-43691.3232421875,3734.4845752978995
1877,-44042.3443359375,4398.5337676492
1878,-43052.0376953125,4488.468858644502
1879,-40926.387109375,3570.9257597705755
1880,-44802.576953125,4446.138021003497
1881,-36551.365234375,3605.962983800044
1882,-32917.32734375,5971.897432784523
1883,-30754.5923828125,6453.095379086164
1884,-39146.75673828125,4151.219285419029
1885,-42666.653515625,4060.412467729531
1886,-38610.16279296875,3973.7375588846
1887,-36464.98779296875,3585.777611445593
1888,-42863.069140625,4807.80783210755
1889,-34705.60615234375,4269.838003614514
1890,-33532.40009765625,4435.41354164989
1891,-40434.5484375,3780.4698558000423
1892,-36260.25234375,4003.3267053787345
1893,-38729.032421875,4047.741984888801
1894,-41973.5927734375,4143.158163283214
1895,-35707.30390625,4797.9097410733275
1896,-37958.55009765625,3866.0832348162858
1897,-41544.3447265625,3885.3180976332637
1898,-45594.2208984375,9217.762736775068
1899,-30475.94140625,6577.562903640507
1900,-34727.79384765625,3905.8588308694493
1901,-35637.824609375,3413.8265142021937
1902,-44791.775,4691.50246668943
1903,-33337.38486328125,5429.520510525318
1904,-35309.27880859375,3208.1063038046696
1905,-44348.215234375,4301.119418230657
1906,-34349.29443359375,3660.1074456312094
1907,-47300.3189453125,4797.4247824692175
1908,-45592.0912109375,4794.531912017398
1909,-32023.0671875,5025.516386974278
1910,-30139.49521484375,5205.777526647107
1911,-40871.3546875,4530.716088844616
1912,-41831.9451171875,3798.793194584039
1913,-41286.0892578125,3212.4108596492506
1914,-42836.906640625,3701.328287997918
1915,-35184.892578125,3690.967241383703
1916,-33412.47734375,3527.459861714388
1917,-31677.59814453125,4499.637424411206
1918,-44939.9591796875,4324.908598505705
1919,-37488.97197265625,3938.155805701528
1920,-36658.3142578125,6774.051189074106
1921,-40041.71796875,3334.4988470450126
1922,-30158.12470703125,5291.749037211387
1923,-44682.2091796875,4155.789614477862
1924,-39863.717578125,3259.9268843997456
1925,-44128.3552734375,3959.7402220650456
1926,-36999.3625,5145.154625619426
1927,-42513.3939453125,3852.6633064303655
1928,-44361.1197265625,3780.329037131747
1929,-38769.706640625,4467.265921837289
1930,-32307.37470703125,7247.451248617416
1931,-41887.9349609375,3278.2813178351075
1932,-46386.6767578125,4442.715222452044
1933,-37542.361328125,3357.465492572372
1934,-36057.174609375,7277.585582463597
1935,-40458.1205078125,3418.8103394041655
1936,-42697.2109375,4228.131073739459
1937,-39226.341796875,3728.280025771108
1938,-36929.4482421875,3314.673555840291
1939,-43335.440234375,6484.308345031346
1940,-36004.1158203125,3594.10881210406
1941,-36544.52255859375,4965.049168457194
1942,-33622.209765625,4939.342665522804
1943,-39450.72431640625,3774.317703105032
1944,-46042.5994140625,5834.501649308334
1945,-41973.603125,3609.059283389157
1946,-34917.6849609375,6946.971701645783
1947,-46966.07001953125,9996.560028229045
1948,-42194.1908203125,3832.3511204313095
1949,-41771.7345703125,3851.0647317566663
1950,-32958.83095703125,5325.662863712522
1951,-43200.30634765625,4748.283941804451
1952,-43252.120703125,3387.384176567996
1953,-39224.2525390625,3338.670538094302
1954,-42626.727734375,4584.901619042049
1955,-38351.412890625,4188.701596147772
1956,-35424.25517578125,6429.165532677207
1957,-42885.73583984375,11663.234386301909
1958,-41749.77421875,4335.453887545634
1959,-40896.017578125,3641.4289014766064
1960,-37005.2859375,2980.624596416322
1961,-40299.8072265625,3610.2679718266104
1962,-39850.43779296875,4285.347339799755
1963,-42061.03828125,3786.8391621523865
1964,-40370.43671875,3755.7078080512456
1965,-44817.1271484375,4335.98908543805
1966,-47033.4193359375,4623.755623604813
1967,-34729.31728515625,5064.29742343539
1968,-49836.845703125,7301.5266124644995
1969,-48210.4529296875,5479.653476385375
1970,-44368.43125,4544.4633401843885
1971,-42882.631640625,4061.2140904963353
1972,-39094.1845703125,5719.584818739742
1973,-44434.4337890625,4567.339357877972
1974,-49182.6591796875,5398.646583305907
1975,-41715.0671875,3739.9617563123415
1976,-37700.631640625,4464.3581773849
1977,-33015.3984375,7523.75643626944
1978,-36931.75029296875,7446.377339568976
1979,-37480.61982421875,3571.3952936207097
1980,-35174.644921875,3640.2712769954114
1981,-30023.725,7704.106945374806
1982,-44634.408984375,4802.0274207524435
1983,-37382.98857421875,3076.7466885009185
1984,-35323.10380859375,3829.959437415228
1985,-39665.48662109375,3737.2448186015527
1986,-44306.6361328125,4595.638039574329
1987,-44297.4716796875,4299.454820158685
1988,-43170.8966796875,4097.151781343804
1989,-42760.196875,6257.133185305744
1990,-41168.6478515625,4067.138618259982
1991,-43248.96171875,4157.47368745417
1992,-43790.561328125,4986.817842527408
1993,-40341.9087890625,4154.238366132571
1994,-36991.60458984375,3567.0442113626896
1995,-43678.7689453125,4315.71063246451
1996,-38319.03125,3772.8118660547298
1997,-39974.21689453125,4095.7814538903162
1998,-40437.103125,3425.9889681152235
1999,-36243.96279296875,4062.0302088870944
2000,-44236.6451171875,4695.050014668086
